0|2|3||2|4|5||||"7960992"|"13505429"
0|1|1||5|40|75||||"7960994"|"13212619"
0|3|6||2|4|5||||"7960994"|"13651834"
0|5|9||2|4|5||||"7960995"|"13359025"
0|3|6||5|40|75||||"7960995"|"13505430"
0|2|3||2|4|5||||"7960997"|"13651835"
0|3|6||2|4|5||||"7960999"|"13212620"
0|2|3||5|40|75||||"7960999"|"13359026"
0|2|3||75|162|250||||"7960999"|"13505431"
0|2|3||2|4|5||||"7961003"|"13651836"
0|3|6||2|4|5||||"7961005"|"13212621"
0|2|3||5|40|75||||"7961005"|"13359027"
0|2|3||2|4|5||||"7961009"|"13505432"
0|5|9||2|4|5||||"7961010"|"13651837"
0|6|11||2|4|5||||"7961012"|"13212622"
0|2|3||5|40|75||||"7961012"|"13359028"
0|2|3||75|162|250||||"7961014"|"13212623"
0|3|6||2|4|5||||"7961014"|"13505433"
0|2|3||5|40|75||||"7961014"|"13651838"
0|1|1||2|4|5||||"7961017"|"13359029"
0|3|6||2|4|5||||"7961018"|"13505434"
0|2|3||5|40|75||||"7961020"|"13212624"
0|2|3||75|162|250||||"7961020"|"13359030"
0|3|6||2|4|5||||"7961020"|"13651839"
0|2|3||2|4|5||||"7961021"|"13505435"
0|5|9||2|4|5||||"7961022"|"13651840"
0|5|9||2|4|5||||"7961024"|"13212625"
0|5|9||2|4|5||||"7961025"|"13359031"
0|1|1||2|4|5||||"7961027"|"13505436"
0|12|23||5|40|75||||"7961031"|"13212626"
0|3|6||75|162|250||||"7961031"|"13359032"
0|14|28||2|4|5||||"7961031"|"13651841"
0|2|3||2|4|5||||"7961032"|"13505437"
0|1|1||5|40|75||||"7961033"|"13212627"
0|3|6||2|4|5||||"7961033"|"13651842"
0|3|6||2|4|5||||"7961034"|"13359033"
0|2|3||5|40|75||||"7961034"|"13505438"
0|2|3||5|40|75||||"7961035"|"13212628"
0|2|3||75|162|250||||"7961035"|"13359034"
0|3|6||2|4|5||||"7961035"|"13651843"
0|2|3||2|4|5||||"7961038"|"13505439"
0|5|9||5|40|75||||"7961040"|"13212629"
0|2|3||75|162|250||||"7961040"|"13359035"
0|7|14||2|4|5||||"7961040"|"13651844"
0|2|3||2|4|5||||"7961042"|"13505440"
0|1|2||5|40|75||||"7961042"|"13651845"
0|5|9||2|4|5||||"7961043"|"13212630"
