0|10|19||2|4|5||||"7971417"|"13510120"
1|9|17||5|40|75||||"7971417"|"13656525"
0|2|3||2|4|5||||"7971418"|"13217310"
0|1|1||5|40|75||||"7971418"|"13363716"
0|5|9||2|4|5||||"7971420"|"13510121"
0|5|9||5|40|75||||"7971420"|"13656526"
0|2|3||2|4|5||||"7971421"|"13217311"
0|2|3||5|40|75||||"7971421"|"13363717"
0|3|6||2|4|5||||"7971422"|"13510122"
0|2|3||2|4|5||||"7971423"|"13656527"
0|2|3||2|4|5||||"7971425"|"13217312"
0|3|6||2|4|5||||"7971426"|"13363718"
0|3|6||5|40|75||||"7971426"|"13510123"
0|2|3||5|40|75||||"7971431"|"13217313"
0|3|5||2|4|5||||"7971431"|"13656528"
0|3|5||2|4|5||||"7971432"|"13363719"
0|2|3||5|40|75||||"7971432"|"13510124"
0|2|3||2|4|5||||"7971433"|"13656529"
0|2|3||2|4|5||||"7971434"|"13217314"
0|1|1||5|40|75||||"7971434"|"13363720"
0|3|6||2|4|5||||"7971435"|"13510125"
0|2|3||5|40|75||||"7971435"|"13656530"
0|3|6||2|4|5||||"7971437"|"13217315"
0|2|3||5|40|75||||"7971437"|"13363721"
0|3|6||2|4|5||||"7971438"|"13510126"
0|2|3||5|40|75||||"7971438"|"13656531"
0|2|3||2|4|5||||"7971440"|"13217316"
0|1|2||5|40|75||||"7971440"|"13363722"
0|1|1||2|4|5||||"7971441"|"13510127"
0|2|3||5|40|75||||"7971443"|"13217317"
0|3|6||2|4|5||||"7971443"|"13656532"
0|3|6||2|4|5||||"7971444"|"13363723"
0|2|3||5|40|75||||"7971444"|"13510128"
0|2|3||5|40|75||||"7971445"|"13217318"
0|3|5||2|4|5||||"7971445"|"13656533"
0|2|3||2|4|5||||"7971446"|"13363724"
0|3|6||75|162|250||||"7971447"|"13217319"
0|14|28||2|4|5||||"7971447"|"13510129"
0|12|23||5|40|75||||"7971447"|"13656534"
0|3|6||2|4|5||||"7971449"|"13363725"
0|2|3||5|40|75||||"7971449"|"13510130"
0|2|3||2|4|5||||"7971450"|"13656535"
0|2|3||2|4|5||||"7971454"|"13217320"
0|1|2||5|40|75||||"7971454"|"13363726"
0|3|6||2|4|5||||"7971455"|"13510131"
0|2|3||5|40|75||||"7971455"|"13656536"
0|2|3||2|4|5||||"7971456"|"13217321"
0|1|1||2|4|5||||"7971457"|"13363727"
0|3|6||2|4|5||||"7971459"|"13510132"
0|2|3||2|4|5||||"7971460"|"13656537"
0|1|2||2|4|5||||"7971468"|"13217322"
0|2|3||2|4|5||||"7971470"|"13363728"
0|5|9||2|4|5||||"7971471"|"13510133"
0|2|3||5|40|75||||"7971473"|"13217323"
0|3|6||2|4|5||||"7971473"|"13656538"
0|1|2||2|4|5||||"7971476"|"13363729"
0|2|3||2|4|5||||"7971482"|"13510134"
0|1|2||2|4|5||||"7971483"|"13656539"
0|2|3||2|4|5||||"7971484"|"13217324"
0|2|3||5|40|75||||"7971484"|"13363730"
0|2|3||75|162|250||||"7971484"|"13510135"
0|1|1||250|625|1000||||"7971484"|"13656540"
0|3|6||2|4|5||||"7971487"|"13217325"
0|2|3||5|40|75||||"7971487"|"13363731"
0|1|1||2|4|5||||"7971488"|"13510136"
