"Sandy loam"||"15584550"|"15684803"
"Sandy loam"||"15584551"|"15836147"
"Loamy sand"||"15584552"|"15987491"
"Silt loam"||"15584554"|"15684804"
"Fine sandy loam"||"15584555"|"15836148"
"Sandy loam"||"15584558"|"15684805"
"Silt loam"||"15584560"|"15987493"
|"Weathered bedrock"|"15584561"|"15533462"
"Clay"||"15589875"|"15988848"
"Sandy loam"||"15593832"|"15989860"
"Silty clay loam"||"15593833"|"15535829"
"Loam"||"15593834"|"15687173"
"Sand"||"15593835"|"15838517"
"Sandy loam"||"15593835"|"15989861"
"Loam"||"15593836"|"15535830"
"Clay loam"||"15593837"|"15687174"
"Silty clay loam"||"15593839"|"15989862"
"Loamy sand"||"15593840"|"15535831"
"Loamy sand"||"15593842"|"15838519"
"Loam"||"15593844"|"15535832"
"Sandy clay"||"15599121"|"15688521"
"Loam"||"15599122"|"15839865"
"Silty clay loam"||"15603065"|"15840872"
"Loam"||"15603066"|"15992216"
"Clay loam"||"15603067"|"15538185"
"Loam"||"15603068"|"15689529"
"Sandy clay loam"||"15603069"|"15840873"
|"Muck"|"15603070"|"15992217"
"Sand"||"15603071"|"15538186"
"Silt loam"||"15603072"|"15689530"
"Silt loam"||"15603073"|"15840874"
"Sandy loam"||"15603075"|"15538187"
"Sandy loam"||"15603078"|"15992219"
"Loam"||"15603081"|"15840876"
"Silt loam"||"15603082"|"15992220"
"Sandy loam"||"15608389"|"15690887"
"Loam"||"15612353"|"15691900"
"Clay"||"15612354"|"15843244"
"Silty clay loam"||"15612355"|"15994588"
"Sandy loam"||"15612356"|"15540557"
"Silt loam"||"15612357"|"15691901"
"Loamy sand"||"15612358"|"15843245"
"Silt loam"||"15612359"|"15994589"
