5|16|26||5|40|75||||"8099614"|"13566446"
0|3|6||75|162|250||||"8099614"|"13712851"
0|5|9||2|4|5||||"8099615"|"13273636"
0|3|6||5|40|75||||"8099615"|"13420042"
0|2|3||75|162|250||||"8099615"|"13566447"
0|2|3||5|40|75||||"8099616"|"13273637"
0|2|3||75|162|250||||"8099616"|"13420043"
0|1|1||250|625|1000||||"8099616"|"13566448"
0|5|9||2|4|5||||"8099616"|"13712852"
0|2|3||2|4|5||||"8099617"|"13712853"
0|5|9||2|4|5||||"8099618"|"13273638"
0|3|6||5|40|75||||"8099618"|"13420044"
0|1|2||75|162|250||||"8099618"|"13566449"
0|7|14||5|40|75||||"8099619"|"13273639"
0|2|3||75|162|250||||"8099619"|"13420045"
0|9|17||2|4|5||||"8099619"|"13712854"
0|2|3||2|4|5||||"8099621"|"13566450"
5|13|20||5|40|75||||"8099622"|"13273640"
0|3|6||75|162|250||||"8099622"|"13420046"
0|7|14||2|4|5||||"8099622"|"13712855"
0|2|3||75|162|250||||"8099623"|"13273641"
0|9|17||2|4|5||||"8099623"|"13566451"
0|3|6||5|40|75||||"8099623"|"13712856"
0|2|3||2|4|5||||"8099625"|"13420047"
0|2|3||5|40|75||||"8099625"|"13566452"
0|2|3||5|40|75||||"8099627"|"13273642"
0|3|6||2|4|5||||"8099627"|"13712857"
0|5|9||2|4|5||||"8103363"|"13421768"
0|2|3||5|40|75||||"8103363"|"13568173"
0|2|3||75|162|250||||"8103370"|"13275365"
0|3|6||2|4|5||||"8103370"|"13714580"
0|9|17||2|4|5||||"8103371"|"13421771"
0|5|9||5|40|75||||"8103371"|"13568176"
0|7|14||2|4|5||||"8103392"|"13421780"
0|2|3||5|40|75||||"8103392"|"13568185"
0|2|3||75|162|250||||"8103392"|"13714590"
0|3|6||2|4|5||||"8103393"|"13275375"
0|2|3||5|40|75||||"8103393"|"13421781"
0|3|6||75|162|250||||"8103393"|"13568186"
0|1|1||250|625|1000||||"8103393"|"13714591"
0|3|6||2|4|5||||"8103394"|"13275376"
0|2|3||5|40|75||||"8103394"|"13421782"
0|2|3||75|162|250||||"8103394"|"13568187"
0|1|1||250|625|1000||||"8103394"|"13714592"
0|13|26||2|4|5||||"8103405"|"13421789"
11|23|34||5|40|75||||"8103405"|"13568194"
0|2|3||75|162|250||||"8103405"|"13714599"
0|20|40||2|4|5||||"8103406"|"13275384"
0|20|40||5|40|75||||"8103406"|"13421790"
0|3|6||75|162|250||||"8103406"|"13568195"
0|1|2||250|625|1000||||"8103406"|"13714600"
0|12|23||2|4|5||||"8103407"|"13275385"
11|20|28||5|40|75||||"8103407"|"13421791"
0|2|3||75|162|250||||"8103407"|"13568196"
0|2|3||5|40|75||||"8103408"|"13275386"
0|2|3||75|162|250||||"8103408"|"13421792"
0|6|11||2|4|5||||"8103408"|"13714601"
0|16|31||2|4|5||||"8103417"|"13421797"
0|10|20||5|40|75||||"8103417"|"13568202"
0|2|3||75|162|250||||"8103417"|"13714607"
0|2|3||2|4|5||||"8103418"|"13275392"
0|2|3||5|40|75||||"8103418"|"13421798"
0|5|9||5|40|75||||"8103434"|"13275402"
0|1|2||75|162|250||||"8103434"|"13421808"
0|5|9||2|4|5||||"8103434"|"13714617"
0|2|3||75|162|250||||"8103435"|"13275403"
0|6|11||2|4|5||||"8103435"|"13568213"
3|9|14||5|40|75||||"8103435"|"13714618"
0|5|9||2|4|5||||"8103436"|"13421809"
0|5|9||5|40|75||||"8103436"|"13568214"
0|1|2||75|162|250||||"8103436"|"13714619"
0|6|11||2|4|5||||"8104952"|"13422283"
0|5|9||5|40|75||||"8104952"|"13568688"
0|1|1||250|625|1000||||"8105532"|"13276174"
0|7|14||2|4|5||||"8105532"|"13422579"
0|7|14||5|40|75||||"8105532"|"13568984"
0|2|4||75|162|250||||"8105532"|"13715389"
0|12|23||2|4|5||||"8105533"|"13422580"
3|7|11||5|40|75||||"8105533"|"13568985"
0|2|3||2|4|5||||"8105534"|"13715390"
0|2|3||2|4|5||||"8105535"|"13276175"
0|7|14||2|4|5||||"8105536"|"13422581"
0|2|3||5|40|75||||"8105536"|"13568986"
0|6|11||5|40|75||||"8105537"|"13276176"
0|2|3||75|162|250||||"8105537"|"13422582"
0|12|23||2|4|5||||"8105537"|"13715391"
0|2|3||75|162|250||||"8105538"|"13276177"
0|1|1||250|625|1000||||"8105538"|"13422583"
0|13|26||2|4|5||||"8105538"|"13568987"
0|10|20||5|40|75||||"8105538"|"13715392"
0|1|2||75|162|250||||"8105539"|"13276178"
0|5|9||2|4|5||||"8105539"|"13568988"
0|5|9||5|40|75||||"8105539"|"13715393"
0|5|9||2|4|5||||"8105540"|"13422584"
0|3|6||5|40|75||||"8105540"|"13568989"
3|7|11||5|40|75||||"8105606"|"13276216"
0|12|23||2|4|5||||"8105606"|"13715431"
0|5|9||2|4|5||||"8105607"|"13422622"
0|2|3||5|40|75||||"8105607"|"13569027"
16|28|39||5|40|75||||"8105608"|"13276217"
1|2|3||75|162|250||||"8105608"|"13422623"
0|1|1||250|625|1000||||"8105608"|"13569028"
0|13|25||2|4|5||||"8105608"|"13715432"
3|19|34||5|40|75||||"8105609"|"13276218"
0|3|6||75|162|250||||"8105609"|"13422624"
0|19|37||2|4|5||||"8105609"|"13715433"
0|3|6||75|162|250||||"8105610"|"13276219"
0|1|2||250|625|1000||||"8105610"|"13422625"
0|20|40||2|4|5||||"8105610"|"13569029"
0|20|40||5|40|75||||"8105610"|"13715434"
0|7|14||2|4|5||||"8116048"|"13427393"
0|5|9||5|40|75||||"8116048"|"13573798"
0|2|3||5|40|75||||"8116053"|"13280988"
0|2|3||2|4|5||||"8116053"|"13720203"
0|2|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116054"|"13427394"
0|1|1||2|4|5||||"8116055"|"13573799"
0|3|6||5|40|75||||"8116057"|"13280989"
0|1|2||75|162|250||||"8116057"|"13427395"
0|1|1||250|625|1000||||"8116057"|"13573800"
0|5|9||2|4|5||||"8116057"|"13720204"
0|2|34||5|40|75||||"8116058"|"13280990"
0|0|3||75|162|250||||"8116058"|"13427396"
0|20|37||2|4|5||||"8116058"|"13720205"
0|2|3||75|162|250||||"8116059"|"13280991"
0|1|1||250|625|1000||||"8116059"|"13427397"
0|13|26||2|4|5||||"8116059"|"13573801"
0|9|17||5|40|75||||"8116059"|"13720206"
0|5|9||75|162|250||||"8116061"|"13280992"
0|3|5||250|625|1000||||"8116061"|"13427398"
0|5|9||2|4|5||||"8116061"|"13573802"
0|5|9||5|40|75||||"8116061"|"13720207"
0|14|28||2|4|5||||"8116062"|"13573803"
0|12|23||5|40|75||||"8116062"|"13720208"
0|1|3||2|4|5||||"8116064"|"13280993"
0|1|3||5|40|75||||"8116064"|"13427399"
0|1|3||75|162|250||||"8116064"|"13573804"
8|21|40||5|40|75||||"8116070"|"13280994"
2|2|5||75|162|250||||"8116070"|"13427400"
5|16|30||2|4|5||||"8116070"|"13720209"
0|1|2||75|162|250||||"8116071"|"13280995"
0|1|1||250|625|1000||||"8116071"|"13427401"
0|7|13||2|4|5||||"8116071"|"13573805"
1|5|9||5|40|75||||"8116071"|"13720210"
0|7|10||2|4|5||||"8116072"|"13573806"
0|0|3||5|40|75||||"8116072"|"13720211"
0|5|13||2|4|5||||"8116073"|"13280996"
0|0|11||5|40|75||||"8116073"|"13427402"
0|0|1|"Mixed rock fragments"|5|20|75|"Nonflat"||"Indurated"|"8116154"|"13281040"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116154"|"13427446"
0|0|0||2||75||||"8116156"|"13573851"
0|0|0||2||75||||"8116157"|"13720256"
0|0|0||2|4|5||||"8116158"|"13281041"
0|0|2|"Mixed rock fragments"|5|10|75|"Nonflat"||"Indurated"|"8116160"|"13427447"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116160"|"13573852"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116161"|"13720257"
0|1|10|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116163"|"13281042"
0|1|6|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8116163"|"13427448"
0|0|0||2||75||||"8116165"|"13573853"
0|3|6||5|40|75||||"8116166"|"13281043"
0|3|6||2|4|5||||"8116166"|"13720258"
0|2|3||5|40|75||||"8116167"|"13573854"
0|4|7||2|4|5||||"8116167"|"13427449"
0|2|3||2|4|5||||"8116168"|"13720259"
0|5|9||2|4|5||||"8116169"|"13281044"
0|3|6||2|4|5||||"8116170"|"13427450"
0|2|3||5|40|75||||"8116170"|"13573855"
0|2|3||5|40|75||||"8116171"|"13281045"
0|3|6||2|4|5||||"8116171"|"13720260"
0|0|8|"Phosphatic limestone fragments"|2|10|152|"Flat"||"Indurated"|"8116172"|"13427451"
0|0|6|"Phosphatic limestone fragments"|152|250|380|"Flat"||"Indurated"|"8116172"|"13573856"
0|0|0|"Mixed rock fragments"|2|4|75|"Nonflat"||"Indurated"|"8116173"|"13720261"
0|1|6|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116174"|"13281046"
0|0|3|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8116174"|"13427452"
0|0|1|"Mixed rock fragments"|75|162|250|"Nonflat"||"Indurated"|"8116174"|"13573857"
0|0|6|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8116175"|"13281047"
0|1|10|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116175"|"13720262"
0|1|1||250|625|1000||||"8116176"|"13281048"
0|14|28||2|4|5||||"8116176"|"13427453"
0|10|20||5|40|75||||"8116176"|"13573858"
0|1|2||75|162|250||||"8116176"|"13720263"
0|5|9||2|4|5||||"8116181"|"13427454"
0|2|3||5|40|75||||"8116181"|"13573859"
0|3|6||5|40|75||||"8116182"|"13281049"
0|1|2||75|162|250||||"8116182"|"13427455"
0|3|6||2|4|5||||"8116182"|"13720264"
0|1|2||75|162|250||||"8116183"|"13281050"
0|1|1||250|625|1000||||"8116183"|"13427456"
0|5|9||2|4|5||||"8116183"|"13573860"
0|3|6||5|40|75||||"8116183"|"13720265"
0|1|1||75|162|250||||"8116184"|"13281051"
0|0|0||250|625|1000||||"8116184"|"13427457"
0|4|9||2|4|5||||"8116184"|"13573861"
0|3|9||5|40|75||||"8116184"|"13720266"
0|1|1||75|162|250||||"8116185"|"13281052"
0|5|9||2|4|5||||"8116185"|"13573862"
0|3|6||5|40|75||||"8116185"|"13720267"
0|1|1||250|625|1000||||"8116186"|"13281053"
0|16|31||2|4|5||||"8116186"|"13427458"
0|13|26||5|40|75||||"8116186"|"13573863"
0|2|3||75|162|250||||"8116186"|"13720268"
0|0|0||2||75||||"8116188"|"13427459"
0|0|0||2|5|75||||"8116189"|"13573864"
0|0|0||2||75||||"8116190"|"13720269"
0|4|9|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116191"|"13281054"
0|3|6|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8116191"|"13427460"
0|1|2||75|162|250||||"8116193"|"13281055"
0|1|1||250|625|1000||||"8116193"|"13427461"
0|3|6||2|4|5||||"8116193"|"13573865"
0|2|3||5|40|75||||"8116193"|"13720270"
0|1|1||2|4|5||||"8116194"|"13573866"
0|1|1||5|40|75||||"8116194"|"13720271"
0|10|15||2|4|5||||"8116195"|"13281056"
3|8|10||5|40|75||||"8116195"|"13427462"
0|5|5||75|162|250||||"8116195"|"13573867"
7|15|23||5|40|75||||"8116196"|"13281057"
0|6|11||75|162|250||||"8116196"|"13427463"
0|1|1||250|625|1000||||"8116196"|"13573868"
0|10|20||2|4|5||||"8116196"|"13720272"
0|3|6||5|40|75||||"8116198"|"13281058"
0|1|2||75|162|250||||"8116198"|"13427464"
0|1|1||250|625|1000||||"8116198"|"13573869"
0|5|9||2|4|5||||"8116198"|"13720273"
15|28|40||5|40|75||||"8116199"|"13281059"
0|3|6||75|162|250||||"8116199"|"13427465"
0|14|28||2|4|5||||"8116199"|"13720274"
0|3|6||2|4|5||||"8116201"|"13573870"
0|2|3||5|40|75||||"8116201"|"13720275"
0|5|9||2|4|5||||"8116202"|"13281060"
0|3|6||5|40|75||||"8116202"|"13427466"
0|1|2||75|162|250||||"8116202"|"13573871"
0|1|1||250|625|1000||||"8116202"|"13720276"
0|5|9||2|4|5||||"8116203"|"13281061"
0|3|6||5|40|75||||"8116203"|"13427467"
0|1|2||75|162|250||||"8116203"|"13573872"
0|1|1||250|625|1000||||"8116203"|"13720277"
0|5|9||2|4|5||||"8116205"|"13281062"
0|3|6||5|40|75||||"8116205"|"13427468"
0|1|2||75|162|250||||"8116205"|"13573873"
0|1|1||250|625|1000||||"8116205"|"13720278"
0|5|9||2|4|5||||"8116206"|"13281063"
0|3|6||5|40|75||||"8116206"|"13427469"
0|1|2||75|162|250||||"8116206"|"13573874"
0|2|3||5|40|75||||"8116207"|"13281064"
0|3|6||2|4|5||||"8116207"|"13720279"
0|2|3||2|4|5||||"8120061"|"13282737"
0|2|3||5|40|75||||"8120061"|"13429143"
0|1|2||75|162|250||||"8120062"|"13282738"
0|5|9||2|4|5||||"8120062"|"13575548"
0|5|9||5|40|75||||"8120062"|"13721953"
0|3|6||2|4|5||||"8120063"|"13429144"
3|6|9||5|40|75||||"8120063"|"13575549"
0|1|2||75|162|250||||"8120063"|"13721954"
0|3|6||2|4|5||||"8120064"|"13282739"
3|6|9||5|40|75||||"8120064"|"13429145"
0|1|2||75|162|250||||"8120064"|"13575550"
0|2|3||5|40|75||||"8120065"|"13282740"
0|2|3||75|162|250||||"8120065"|"13429146"
0|2|3||2|4|5||||"8120065"|"13721955"
0|3|6||75|162|250||||"8120067"|"13282741"
0|1|1||250|625|1000||||"8120067"|"13429147"
0|5|9||2|4|5||||"8120067"|"13575551"
0|2|3||5|40|75||||"8120067"|"13721956"
0|2|3||2|4|5||||"8120070"|"13721957"
0|3|6||2|4|5||||"8120071"|"13282742"
0|2|3||5|40|75||||"8120071"|"13429148"
0|2|3||2|4|5||||"8120072"|"13575553"
0|2|3||5|40|75||||"8120074"|"13282743"
0|1|2||75|162|250||||"8120074"|"13429149"
0|2|3||2|4|5||||"8120074"|"13721958"
0|2|3||2|4|5||||"8120078"|"13575554"
0|2|3||5|40|75||||"8120078"|"13721959"
0|2|3||2|4|5||||"8120079"|"13282744"
0|2|3||5|40|75||||"8120123"|"13282756"
0|2|3||75|162|250||||"8120123"|"13429162"
0|1|1||250|625|1000||||"8120123"|"13575567"
0|7|14||2|4|5||||"8120123"|"13721971"
0|2|3||5|40|75||||"8120124"|"13282757"
0|2|3||75|162|250||||"8120124"|"13429163"
0|3|6||2|4|5||||"8120124"|"13721972"
0|2|3||75|162|250||||"8120154"|"13282765"
0|1|1||250|625|1000||||"8120154"|"13429171"
0|5|9||2|4|5||||"8120154"|"13575575"
0|2|3||5|40|75||||"8120154"|"13721980"
0|2|3||2|4|5||||"8120155"|"13575576"
0|2|3||5|40|75||||"8120155"|"13721981"
0|3|6||2|4|5||||"8120156"|"13282766"
0|3|6||5|40|75||||"8120156"|"13429172"
0|2|3||75|162|250||||"8120156"|"13575577"
0|1|1||250|625|1000||||"8120156"|"13721982"
0|5|9||2|4|5||||"8120157"|"13282767"
0|3|6||5|40|75||||"8120157"|"13429173"
0|3|6||75|162|250||||"8120158"|"13282768"
0|1|1||250|625|1000||||"8120158"|"13429174"
0|3|6||2|4|5||||"8120158"|"13575578"
0|2|3||5|40|75||||"8120158"|"13721983"
0|2|3||2|4|5||||"8120159"|"13575579"
0|2|3||5|40|75||||"8120159"|"13721984"
0|2|3||2|4|5||||"8120160"|"13282769"
0|2|3||2|4|5||||"8120161"|"13429175"
0|2|3||2|4|5||||"8120240"|"13575602"
0|2|3||5|40|75||||"8120240"|"13722007"
0|7|14||2|4|5||||"8120241"|"13282792"
0|5|9||5|40|75||||"8120241"|"13429198"
0|3|6||75|162|250||||"8120242"|"13282793"
0|1|1||250|625|1000||||"8120242"|"13429199"
0|3|6||2|4|5||||"8120242"|"13575603"
0|2|3||5|40|75||||"8120242"|"13722008"
0|3|6||75|162|250||||"8120243"|"13282794"
0|1|1||250|625|1000||||"8120243"|"13429200"
0|3|6||2|4|5||||"8120243"|"13575604"
0|3|6||5|40|75||||"8120243"|"13722009"
0|2|3||2|4|5||||"8120244"|"13575605"
0|3|6||5|40|75||||"8120245"|"13282795"
0|1|2||75|162|250||||"8120245"|"13429201"
0|7|14||2|4|5||||"8120245"|"13722010"
0|5|9||2|4|5||||"8120246"|"13575606"
0|2|3||5|40|75||||"8120246"|"13722011"
0|3|6||2|4|5||||"8120247"|"13282796"
0|2|3||5|40|75||||"8120247"|"13429202"
0|2|3||2|4|5||||"8120248"|"13575607"
0|2|3||5|40|75||||"8120248"|"13722012"
0|13|26||2|4|5||||"8120249"|"13282797"
0|6|11||5|40|75||||"8120249"|"13429203"
0|5|9||2|4|5||||"8120250"|"13575608"
3|6|9||5|40|75||||"8120250"|"13722013"
0|12|23||2|4|5||||"8120251"|"13282798"
0|2|3||5|40|75||||"8120251"|"13429204"
0|2|3||75|162|250||||"8120252"|"13282799"
0|6|11||2|4|5||||"8120252"|"13575609"
3|7|11||5|40|75||||"8120252"|"13722014"
0|2|3||2|4|5||||"8120253"|"13429205"
0|2|3||5|40|75||||"8120253"|"13575610"
3|7|11||5|40|75||||"8120254"|"13282800"
0|2|3||75|162|250||||"8120254"|"13429206"
0|7|14||2|4|5||||"8120254"|"13722015"
0|1|2||75|162|250||||"8120255"|"13282801"
0|5|9||2|4|5||||"8120255"|"13575611"
0|5|9||5|40|75||||"8120255"|"13722016"
0|5|9||2|4|5||||"8120256"|"13429207"
0|5|9||5|40|75||||"8120256"|"13575612"
0|2|3||2|4|5||||"8120257"|"13722017"
0|19|37||2|4|5||||"8120259"|"13282802"
0|12|23||5|40|75||||"8120259"|"13429208"
0|2|3||75|162|250||||"8120259"|"13575613"
0|3|6||5|40|75||||"8120260"|"13282803"
0|3|6||2|4|5||||"8120260"|"13722018"
0|7|14||2|4|5||||"8120261"|"13429209"
0|3|6||5|40|75||||"8120261"|"13575614"
0|1|2||75|162|250||||"8120261"|"13722019"
0|5|9||2|4|5||||"8120262"|"13282804"
0|3|6||5|40|75||||"8120262"|"13429210"
0|1|2||75|162|250||||"8120263"|"13282805"
0|5|9||2|4|5||||"8120263"|"13575615"
0|5|9||5|40|75||||"8120263"|"13722020"
0|2|3||2|4|5||||"8120264"|"13429211"
0|2|3||5|40|75||||"8120264"|"13575616"
0|3|6||5|40|75||||"8120265"|"13282806"
0|2|3||75|162|250||||"8120265"|"13429212"
0|7|14||2|4|5||||"8120265"|"13722021"
0|3|6||5|40|75||||"8120266"|"13722022"
0|5|9||2|4|5||||"8120266"|"13575617"
0|2|3||2|4|5||||"8120268"|"13282807"
0|5|9||2|4|5||||"8120269"|"13429213"
0|3|6||5|40|75||||"8120269"|"13575618"
0|2|3||5|40|75||||"8120270"|"13282808"
0|2|3||75|162|250||||"8120270"|"13429214"
0|7|14||2|4|5||||"8120270"|"13722023"
0|1|2||75|162|250||||"8120271"|"13282809"
0|3|6||2|4|5||||"8120271"|"13575619"
0|2|3||5|40|75||||"8120271"|"13722024"
0|7|14||2|4|5||||"8120274"|"13429215"
0|2|3||5|40|75||||"8120274"|"13575620"
0|1|2||75|162|250||||"8120274"|"13722025"
0|13|26||2|4|5||||"8120275"|"13282810"
0|10|20||5|40|75||||"8120275"|"13429216"
0|2|3||75|162|250||||"8120275"|"13575621"
0|1|1||250|625|1000||||"8120275"|"13722026"
0|14|28||2|4|5||||"8120276"|"13282811"
16|28|39||5|40|75||||"8120276"|"13429217"
1|2|3||75|162|250||||"8120276"|"13575622"
3|7|11||5|40|75||||"8120277"|"13282812"
0|2|3||75|162|250||||"8120277"|"13429218"
0|10|20||2|4|5||||"8120277"|"13722027"
0|10|20||2|4|5||||"8120278"|"13575623"
3|6|9||5|40|75||||"8120278"|"13722028"
0|5|9||2|4|5||||"8120279"|"13282813"
0|1|2||250|625|1000||||"8120280"|"13282814"
0|20|40||2|4|5||||"8120280"|"13429219"
0|20|40||5|40|75||||"8120280"|"13575624"
0|3|6||75|162|250||||"8120280"|"13722029"
0|9|17||2|4|5||||"8120281"|"13429220"
27|34|40||5|40|75||||"8120281"|"13575625"
0|2|3||75|162|250||||"8120281"|"13722030"
0|22|43||2|4|5||||"8120282"|"13282815"
0|6|11||5|40|75||||"8120282"|"13429221"
0|2|3||75|162|250||||"8120282"|"13575626"
13|22|31||5|40|75||||"8120283"|"13282816"
0|2|3||75|162|250||||"8120283"|"13429222"
0|1|1||250|625|1000||||"8120283"|"13575627"
0|10|20||2|4|5||||"8120283"|"13722031"
0|2|3||5|40|75||||"8120284"|"13282817"
0|3|6||2|4|5||||"8120284"|"13722032"
0|5|9||2|4|5||||"8120286"|"13429223"
0|3|6||5|40|75||||"8120286"|"13575628"
0|7|14||5|40|75||||"8120287"|"13282818"
0|1|2||75|162|250||||"8120287"|"13429224"
0|9|17||2|4|5||||"8120287"|"13722033"
0|2|3||2|4|5||||"8120289"|"13575629"
0|2|3||5|40|75||||"8120290"|"13282819"
0|3|6||2|4|5||||"8120290"|"13722034"
0|5|9||2|4|5||||"8120292"|"13429225"
0|5|9||5|40|75||||"8120292"|"13575630"
0|1|2||75|162|250||||"8120292"|"13722035"
0|5|9||2|4|5||||"8120294"|"13282820"
0|2|3||5|40|75||||"8120294"|"13429226"
0|2|3||75|162|250||||"8120294"|"13575631"
0|1|1||250|625|1000||||"8120294"|"13722036"
0|5|9||2|4|5||||"8120295"|"13282821"
0|5|9||5|40|75||||"8120295"|"13429227"
0|1|2||75|162|250||||"8120295"|"13575632"
0|2|3||2|4|5||||"8120296"|"13722037"
0|5|9||2|4|5||||"8120298"|"13282822"
0|2|3||5|40|75||||"8120298"|"13429228"
0|1|2||75|162|250||||"8120299"|"13282823"
0|5|9||2|4|5||||"8120299"|"13575633"
0|5|9||5|40|75||||"8120299"|"13722038"
0|6|11||2|4|5||||"8120300"|"13429229"
0|5|9||5|40|75||||"8120300"|"13575634"
0|1|2||75|162|250||||"8120300"|"13722039"
0|5|9||2|4|5||||"8120301"|"13282824"
0|5|9||5|40|75||||"8120301"|"13429230"
0|1|2||75|162|250||||"8120301"|"13575635"
2|5|7||5|40|75||||"8120302"|"13282825"
0|1|2||75|162|250||||"8120302"|"13429231"
0|4|8||2|4|5||||"8120302"|"13722040"
0|5|9||2|4|5||||"8120303"|"13575636"
0|3|6||5|40|75||||"8120303"|"13722041"
0|3|6||2|4|5||||"8120305"|"13282826"
0|5|9||2|4|5||||"8120306"|"13429232"
0|2|3||5|40|75||||"8120306"|"13575637"
0|1|1||75|162|250||||"8120306"|"13722042"
0|6|11||2|4|5||||"8120307"|"13282827"
0|2|3||5|40|75||||"8120307"|"13429233"
0|2|3||75|162|250||||"8120307"|"13575638"
0|2|3||5|40|75||||"8120308"|"13282828"
0|5|9||2|4|5||||"8120308"|"13722043"
0|3|6||2|4|5||||"8120309"|"13429234"
0|2|3||5|40|75||||"8120309"|"13575639"
0|3|6||5|40|75||||"8120310"|"13282829"
0|1|2||75|162|250||||"8120310"|"13429235"
0|5|9||2|4|5||||"8120310"|"13722044"
0|2|3||75|162|250||||"8120311"|"13282830"
0|1|1||250|625|1000||||"8120311"|"13429236"
0|6|11||2|4|5||||"8120311"|"13575640"
0|3|6||5|40|75||||"8120311"|"13722045"
0|2|3||2|4|5||||"8120312"|"13575641"
0|3|6||5|40|75||||"8120314"|"13282831"
0|5|9||2|4|5||||"8120314"|"13722046"
0|1|1||250|625|1000||||"8120318"|"13282832"
0|7|14||2|4|5||||"8120318"|"13429237"
0|5|9||5|40|75||||"8120318"|"13575642"
0|2|3||75|162|250||||"8120318"|"13722047"
0|1|1||250|625|1000||||"8120319"|"13282833"
0|5|9||2|4|5||||"8120319"|"13429238"
0|3|6||5|40|75||||"8120319"|"13575643"
0|1|2||75|162|250||||"8120319"|"13722048"
0|2|3||2|4|5||||"8120320"|"13429239"
0|2|3||75|162|250||||"8120322"|"13282834"
0|1|1||250|625|1000||||"8120322"|"13429240"
0|7|14||2|4|5||||"8120322"|"13575644"
0|5|9||5|40|75||||"8120322"|"13722049"
0|2|3||75|162|250||||"8120325"|"13282835"
0|13|26||2|4|5||||"8120325"|"13575645"
11|23|34||5|40|75||||"8120325"|"13722050"
0|2|3||2|4|5||||"8120326"|"13429241"
0|3|6||2|4|5||||"8120327"|"13575646"
0|2|3||5|40|75||||"8120328"|"13282836"
0|5|9||2|4|5||||"8120328"|"13722051"
0|3|6||2|4|5||||"8120332"|"13429242"
0|2|3||75|162|250||||"8120333"|"13282837"
0|6|11||2|4|5||||"8120333"|"13575647"
0|3|6||5|40|75||||"8120333"|"13722052"
0|5|9||2|4|5||||"8120334"|"13429243"
0|3|6||5|40|75||||"8120334"|"13575648"
0|1|2||75|162|250||||"8120334"|"13722053"
0|3|6||2|4|5||||"8120335"|"13282838"
0|2|3||2|4|5||||"8120337"|"13429244"
0|3|6||2|4|5||||"8120338"|"13575649"
0|3|6||5|40|75||||"8120339"|"13282839"
0|2|3||75|162|250||||"8120339"|"13429245"
0|6|11||2|4|5||||"8120339"|"13722054"
0|1|1||75|162|250||||"8120341"|"13282840"
0|12|23||2|4|5||||"8120341"|"13575650"
8|13|17||5|40|75||||"8120341"|"13722055"
0|19|37||2|4|5||||"8120342"|"13429246"
0|12|23||5|40|75||||"8120342"|"13575651"
0|2|3||75|162|250||||"8120342"|"13722056"
0|5|9||2|4|5||||"8120343"|"13282841"
0|3|6||5|40|75||||"8120343"|"13429247"
0|1|2||75|162|250||||"8120343"|"13575652"
0|2|3||5|40|75||||"8120344"|"13282842"
0|3|6||2|4|5||||"8120344"|"13722057"
0|3|6||2|4|5||||"8120345"|"13429248"
0|3|6||2|4|5||||"8120346"|"13575653"
0|3|6||5|40|75||||"8120346"|"13722058"
0|7|14||2|4|5||||"8120348"|"13282843"
0|5|9||5|40|75||||"8120348"|"13429249"
9|13|17||75|162|250||||"8120349"|"13282844"
0|12|24||2|4|5||||"8120349"|"13575654"
10|16|22||5|40|75||||"8120349"|"13722059"
0|3|6||2|4|5||||"8120352"|"13429250"
0|2|3||2|4|5||||"8120353"|"13575655"
0|2|3||2|4|5||||"8120354"|"13722060"
0|2|3||2|4|5||||"8120355"|"13282845"
0|2|3||5|40|75||||"8120355"|"13429251"
0|5|9||75|162|250||||"8120357"|"13282846"
0|6|11||2|4|5||||"8120357"|"13575656"
0|5|9||5|40|75||||"8120357"|"13722061"
0|12|23||2|4|5||||"8120358"|"13429252"
0|7|13||5|40|75||||"8120358"|"13575657"
6|16|25||75|162|250||||"8120358"|"13722062"
0|7|14||2|4|5||||"8120359"|"13282847"
0|5|9||5|40|75||||"8120359"|"13429253"
0|1|1||75|162|250||||"8120360"|"13282848"
0|7|14||2|4|5||||"8120360"|"13575658"
0|2|3||5|40|75||||"8120360"|"13722063"
0|7|14||2|4|5||||"8120361"|"13429254"
0|5|9||5|40|75||||"8120361"|"13575659"
0|2|3||5|40|75||||"8120362"|"13282849"
0|2|3||75|162|250||||"8120362"|"13429255"
0|1|1||250|625|1000||||"8120362"|"13575660"
0|7|14||2|4|5||||"8120362"|"13722064"
0|2|3||5|40|75||||"8120363"|"13282850"
0|2|3||75|162|250||||"8120363"|"13429256"
0|1|1||250|625|1000||||"8120363"|"13575661"
0|3|6||2|4|5||||"8120363"|"13722065"
0|5|9||5|40|75||||"8120364"|"13282851"
0|7|14||2|4|5||||"8120364"|"13722066"
0|1|1||250|625|1000||||"8120365"|"13282852"
0|7|14||2|4|5||||"8120365"|"13429257"
