0|6|11||2|4|5||||"7953521"|"13209406"
0|3|6||5|40|75||||"7953521"|"13355812"
0|2|3||75|162|250||||"7953521"|"13502217"
0|1|1||250|625|1000||||"7953521"|"13648622"
0|9|17||2|4|5||||"7953522"|"13209407"
0|7|14||5|40|75||||"7953522"|"13355813"
0|2|3||75|162|250||||"7953522"|"13502218"
0|1|1||250|625|1000||||"7953522"|"13648623"
0|3|6||2|4|5||||"7953523"|"13209408"
0|3|6||5|40|75||||"7953523"|"13355814"
0|2|3||75|162|250||||"7953523"|"13502219"
0|1|1||250|625|1000||||"7953523"|"13648624"
0|5|9||2|4|5||||"7953524"|"13209409"
0|5|9||5|40|75||||"7953524"|"13355815"
0|1|2||75|162|250||||"7953524"|"13502220"
0|2|3||5|40|75||||"7953525"|"13209410"
0|3|6||75|162|250||||"7953525"|"13355816"
0|1|1||250|625|1000||||"7953525"|"13502221"
0|3|6||2|4|5||||"7953525"|"13648625"
0|3|6||5|40|75||||"7953526"|"13209411"
0|2|3||75|162|250||||"7953526"|"13355817"
0|1|1||250|625|1000||||"7953526"|"13502222"
0|3|6||2|4|5||||"7953526"|"13648626"
0|3|6||5|40|75||||"7953527"|"13209412"
0|2|3||75|162|250||||"7953527"|"13355818"
0|6|11||2|4|5||||"7953527"|"13648627"
0|2|3||75|162|250||||"7953528"|"13209413"
0|2|3||2|4|5||||"7953528"|"13502223"
0|2|3||5|40|75||||"7953528"|"13648628"
0|5|9||2|4|5||||"7953529"|"13355819"
0|2|3||5|40|75||||"7953529"|"13502224"
0|2|3||75|162|250||||"7953529"|"13648629"
0|5|9||2|4|5||||"7953530"|"13209414"
0|2|3||5|40|75||||"7953530"|"13355820"
0|2|3||75|162|250||||"7953530"|"13502225"
0|1|1||250|625|1000||||"7953530"|"13648630"
0|3|6||2|4|5||||"7953531"|"13209415"
0|2|3||5|40|75||||"7953531"|"13355821"
0|2|3||75|162|250||||"7953531"|"13502226"
0|2|3||2|4|5||||"7953535"|"13648631"
0|2|3||2|4|5||||"7953536"|"13209416"
0|2|3||2|4|5||||"7953537"|"13355822"
0|3|6||2|4|5||||"7953541"|"13502227"
0|3|6||5|40|75||||"7953541"|"13648632"
0|5|9||2|4|5||||"7953544"|"13209417"
0|2|3||5|40|75||||"7953544"|"13355823"
0|2|3||75|162|250||||"7953547"|"13209418"
0|5|9||2|4|5||||"7953547"|"13502228"
0|3|6||5|40|75||||"7953547"|"13648633"
0|3|6||2|4|5||||"7953551"|"13355824"
0|3|6||5|40|75||||"7953551"|"13502229"
0|7|14||5|40|75||||"7953552"|"13209419"
0|7|14||2|4|5||||"7953552"|"13648634"
0|9|17||2|4|5||||"7953555"|"13355825"
0|9|17||5|40|75||||"7953555"|"13502230"
0|3|5||75|162|250||||"7953555"|"13648635"
0|8|16||2|4|5||||"7953556"|"13209420"
5|14|22||5|40|75||||"7953556"|"13355826"
17|26|34||75|162|250||||"7953556"|"13502231"
5|14|23||5|40|75||||"7953557"|"13209421"
0|3|6||75|162|250||||"7953557"|"13355827"
0|10|20||2|4|5||||"7953557"|"13648636"
0|2|3||75|162|250||||"7953559"|"13209422"
0|1|1||250|625|1000||||"7953559"|"13355828"
0|7|14||2|4|5||||"7953559"|"13502232"
0|2|3||5|40|75||||"7953559"|"13648637"
0|9|17||75|162|250||||"7953562"|"13209423"
0|13|26||2|4|5||||"7953562"|"13502233"
8|21|34||5|40|75||||"7953562"|"13648638"
0|7|14||2|4|5||||"7953565"|"13355829"
0|6|11||5|40|75||||"7953565"|"13502234"
0|2|3||2|4|5||||"7953566"|"13648639"
0|2|3||2|4|5||||"7953568"|"13209424"
0|2|3||2|4|5||||"7953573"|"13355830"
3|5|6||75|162|250||||"7953574"|"13209425"
0|10|19||2|4|5||||"7953574"|"13502235"
0|4|8||5|40|75||||"7953574"|"13648640"
0|2|3||2|4|5||||"7953578"|"13355831"
0|3|6||2|4|5||||"7953579"|"13502236"
0|9|17||2|4|5||||"7953580"|"13648641"
0|2|3||2|4|5||||"7953582"|"13209426"
0|1|1||250|625|1000||||"7953583"|"13209427"
0|7|13||2|4|5||||"7953583"|"13355832"
2|8|13||5|40|75||||"7953583"|"13502237"
3|6|9||75|162|250||||"7953583"|"13648642"
0|1|1||250|625|1000||||"7953584"|"13209428"
0|7|13||2|4|5||||"7953584"|"13355833"
2|8|13||5|40|75||||"7953584"|"13502238"
3|6|9||75|162|250||||"7953584"|"13648643"
0|2|3||250|625|1000||||"7953585"|"13209429"
0|10|19||2|4|5||||"7953585"|"13355834"
2|10|17||5|40|75||||"7953585"|"13502239"
2|8|14||75|162|250||||"7953585"|"13648644"
0|3|6||2|4|5||||"7953588"|"13355835"
0|1|2||75|162|250||||"7953590"|"13209430"
0|3|6||2|4|5||||"7953590"|"13502240"
0|3|6||5|40|75||||"7953590"|"13648645"
0|3|6||2|4|5||||"7953591"|"13355836"
3|6|9||5|40|75||||"7953591"|"13502241"
0|1|2||75|162|250||||"7953591"|"13648646"
0|3|6||2|4|5||||"7953592"|"13209431"
3|6|9||5|40|75||||"7953592"|"13355837"
0|1|2||75|162|250||||"7953592"|"13502242"
0|2|3||2|4|5||||"7953593"|"13648647"
0|5|9||2|4|5||||"7953594"|"13209432"
0|2|3||5|40|75||||"7953594"|"13355838"
0|2|3||75|162|250||||"7953594"|"13502243"
0|1|1||250|625|1000||||"7953594"|"13648648"
0|2|3||2|4|5||||"7953600"|"13209433"
0|1|1||250|625|1000||||"7953602"|"13209434"
0|3|6||2|4|5||||"7953602"|"13355839"
0|2|3||5|40|75||||"7953602"|"13502244"
0|3|6||75|162|250||||"7953602"|"13648649"
0|2|3||2|4|5||||"7953603"|"13355840"
0|2|3||5|40|75||||"7953603"|"13502245"
0|3|6||2|4|5||||"7953606"|"13648650"
0|3|6||5|40|75||||"7953658"|"13209461"
0|5|9||2|4|5||||"7953658"|"13648676"
0|2|3||2|4|5||||"7953660"|"13355867"
0|5|9||2|4|5||||"7953691"|"13355881"
0|5|9||5|40|75||||"7953691"|"13502286"
0|2|3||2|4|5||||"7953692"|"13648691"
0|2|3||75|162|250||||"7953719"|"13209487"
0|7|14||2|4|5||||"7953719"|"13502297"
0|2|3||5|40|75||||"7953719"|"13648702"
0|1|1||250|625|1000||||"7953720"|"13209488"
0|6|11||2|4|5||||"7953720"|"13355893"
10|16|22||5|40|75||||"7953720"|"13502298"
3|5|6||75|162|250||||"7953720"|"13648703"
0|2|3||2|4|5||||"7953775"|"13209508"
0|2|3||5|40|75||||"7953775"|"13355914"
0|2|3||75|162|250||||"7953775"|"13502319"
0|1|1||250|625|1000||||"7953775"|"13648724"
0|3|6||2|4|5||||"7953797"|"13209516"
0|3|6||2|4|5||||"7953798"|"13355922"
0|2|3||5|40|75||||"7953798"|"13502327"
0|2|3||75|162|250||||"7957596"|"13211279"
0|6|11||2|4|5||||"7957596"|"13504089"
3|9|14||5|40|75||||"7957596"|"13650494"
0|7|14||2|4|5||||"7957597"|"13357685"
0|3|6||5|40|75||||"7957597"|"13504090"
0|5|9||75|162|250||||"7957597"|"13650495"
0|5|9||2|4|5||||"7957598"|"13211280"
0|3|6||5|40|75||||"7957598"|"13357686"
0|2|3||75|162|250||||"7957598"|"13504091"
0|3|6||2|4|5||||"7958311"|"13211608"
0|2|3||5|40|75||||"7958311"|"13358014"
0|3|6||2|4|5||||"7958313"|"13504419"
0|2|3||5|40|75||||"7958313"|"13650824"
0|6|11||2|4|5||||"7958314"|"13211609"
0|3|6||5|40|75||||"7958314"|"13358015"
0|2|3||75|162|250||||"7958314"|"13504420"
0|7|14||2|4|5||||"7959683"|"13504843"
0|2|3||5|40|75||||"7959683"|"13651248"
0|5|9||2|4|5||||"7959684"|"13212033"
0|2|3||5|40|75||||"7959684"|"13358439"
0|3|6||2|4|5||||"7959685"|"13504844"
0|2|3||5|40|75||||"7959686"|"13212034"
0|5|9||2|4|5||||"7959686"|"13651249"
0|5|9||2|4|5||||"7967683"|"13215644"
0|5|9||5|40|75||||"7967683"|"13362050"
0|3|6||75|162|250||||"7967683"|"13508455"
0|7|14||5|40|75||||"7967688"|"13215645"
0|7|14||75|162|250||||"7967688"|"13362051"
0|7|14||2|4|5||||"7967688"|"13654860"
6|13|20||75|162|250||||"7967689"|"13215646"
0|2|3||250|625|1000||||"7967689"|"13362052"
0|8|15||2|4|5||||"7967689"|"13508456"
0|5|10||5|40|75||||"7967689"|"13654861"
0|2|4||75|162|250||||"7967690"|"13215647"
0|9|17||2|4|5||||"7967690"|"13508457"
0|9|17||5|40|75||||"7967690"|"13654862"
0|2|3||5|40|75||||"7967710"|"13215653"
0|2|3||2|4|5||||"7967710"|"13654868"
0|3|6||2|4|5||||"7967711"|"13362059"
0|2|3||5|40|75||||"7967711"|"13508464"
8|13|17||5|40|75||||"7967712"|"13215654"
0|1|1||75|162|250||||"7967712"|"13362060"
0|7|14||2|4|5||||"7967712"|"13654869"
0|2|3||75|162|250||||"7967713"|"13215655"
0|20|40||2|4|5||||"7967713"|"13508465"
3|19|34||5|40|75||||"7967713"|"13654870"
0|3|6||5|40|75||||"7967719"|"13215658"
0|2|3||75|162|250||||"7967719"|"13362064"
0|1|1||250|625|1000||||"7967719"|"13508469"
0|5|9||2|4|5||||"7967719"|"13654873"
0|3|6||5|40|75||||"7967720"|"13215659"
0|6|11||2|4|5||||"7967720"|"13654874"
0|5|9||2|4|5||||"7967721"|"13362065"
0|3|6||5|40|75||||"7967721"|"13508470"
0|2|3||75|162|250||||"7967721"|"13654875"
0|6|11||2|4|5||||"7967722"|"13215660"
0|5|9||5|40|75||||"7967722"|"13362066"
0|2|3||2|4|5||||"7967723"|"13508471"
0|2|3||5|40|75||||"7967723"|"13654876"
0|2|3||2|4|5||||"7967725"|"13215661"
0|1|1||250|625|1000||||"7967726"|"13215662"
0|6|11||2|4|5||||"7967726"|"13362067"
3|6|9||5|40|75||||"7967726"|"13508472"
0|3|6||75|162|250||||"7967726"|"13654877"
0|3|6||2|4|5||||"7969063"|"13216258"
0|2|3||5|40|75||||"7969063"|"13362664"
0|1|1||250|625|1000||||"7969067"|"13216259"
0|9|17||2|4|5||||"7969067"|"13509069"
0|2|3||75|162|250||||"7969067"|"13655474"
0|2|3||2|4|5||||"7969200"|"13509123"
0|2|3||5|40|75||||"7969200"|"13655528"
0|3|6||2|4|5||||"7969441"|"13216404"
0|2|3||5|40|75||||"7969441"|"13362810"
0|2|6||5|40|75||||"7970274"|"13216771"
0|1|2||75|162|250||||"7970274"|"13363177"
0|2|9||2|4|5||||"7970274"|"13655986"
0|0|0||2||75||||"7970361"|"13509617"
0|0|0||2||75||||"7970362"|"13656022"
0|6|11||2|4|5||||"7970363"|"13216807"
0|3|6||5|40|75||||"7970363"|"13363213"
0|0|0||2|4|5||||"7970364"|"13509618"
0|0|1|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"7970365"|"13216808"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"7970365"|"13656023"
0|0|0||2|4|5||||"7970366"|"13363214"
0|3|6||5|40|75||||"7970373"|"13216811"
0|5|9||2|4|5||||"7970373"|"13656026"
0|6|11||75|162|250||||"7970383"|"13216814"
0|16|31||2|4|5||||"7970383"|"13509624"
7|15|23||5|40|75||||"7970383"|"13656029"
0|3|6||2|4|5||||"7970390"|"13363220"
0|2|3||5|40|75||||"7970390"|"13509625"
0|6|11||2|4|5||||"7970391"|"13216815"
0|2|3||75|162|250||||"7970391"|"13363221"
8|13|17||5|40|75||||"7970391"|"13656030"
0|12|23||2|4|5||||"7970405"|"13216823"
5|14|23||5|40|75||||"7970405"|"13363229"
0|2|3||75|162|250||||"7970405"|"13509634"
0|9|17||2|4|5||||"7974191"|"13364930"
3|7|11||5|40|75||||"7974191"|"13511335"
0|1|1||75|162|250||||"7974191"|"13657740"
0|3|6||2|4|5||||"7974195"|"13218525"
0|3|6||5|40|75||||"7974195"|"13364931"
0|1|2||75|162|250||||"7974195"|"13511336"
0|2|3||75|162|250||||"7974197"|"13218526"
0|2|3||2|4|5||||"7974197"|"13657741"
0|2|3||2|4|5||||"7974201"|"13364932"
0|2|3||2|4|5||||"7974205"|"13511337"
0|2|3||5|40|75||||"7974205"|"13657742"
0|3|6||2|4|5||||"7974208"|"13218527"
0|2|3||5|40|75||||"7974208"|"13364933"
0|2|3||75|162|250||||"7974209"|"13218528"
0|1|1||250|625|1000||||"7974209"|"13364934"
0|3|6||2|4|5||||"7974209"|"13511338"
0|3|6||5|40|75||||"7974209"|"13657743"
0|7|14||2|4|5||||"7974213"|"13511339"
0|7|14||5|40|75||||"7974213"|"13657744"
0|3|6||2|4|5||||"7974216"|"13218529"
0|2|3||5|40|75||||"7974216"|"13364935"
0|6|11||2|4|5||||"7974218"|"13511340"
0|5|9||5|40|75||||"7974218"|"13657745"
0|2|3||5|40|75||||"7974219"|"13364936"
0|5|9||2|4|5||||"7974219"|"13218530"
0|6|11||2|4|5||||"7974222"|"13511341"
0|3|6||5|40|75||||"7974222"|"13657746"
0|6|11||2|4|5||||"7974223"|"13218531"
0|2|3||5|40|75||||"7974223"|"13364937"
0|2|3||2|4|5||||"7974224"|"13511342"
0|2|3||5|40|75||||"7974224"|"13657747"
0|6|11||2|4|5||||"7974226"|"13218532"
0|5|9||5|40|75||||"7974226"|"13364938"
0|2|3||75|162|250||||"7974227"|"13218533"
0|5|9||2|4|5||||"7974227"|"13511343"
0|2|3||5|40|75||||"7974227"|"13657748"
0|1|2||250|625|1000||||"7974228"|"13218534"
0|5|9||2|4|5||||"7974228"|"13364939"
3|6|9||5|40|75||||"7974228"|"13511344"
0|1|2||75|162|250||||"7974228"|"13657749"
0|3|6||2|4|5||||"7974229"|"13364940"
0|2|3||5|40|75||||"7974229"|"13511345"
0|1|2||75|162|250||||"7974229"|"13657750"
0|6|11||2|4|5||||"7974230"|"13218535"
0|5|9||5|40|75||||"7974230"|"13364941"
0|2|3||2|4|5||||"7974231"|"13511346"
0|2|3||5|40|75||||"7974232"|"13218536"
0|3|6||75|162|250||||"7974232"|"13364942"
0|1|1||250|625|1000||||"7974232"|"13511347"
0|5|9||2|4|5||||"7974232"|"13657751"
0|2|3||5|40|75||||"7974233"|"13218537"
0|2|3||75|162|250||||"7974233"|"13364943"
0|1|1||250|625|1000||||"7974233"|"13511348"
0|3|6||2|4|5||||"7974233"|"13657752"
0|2|3||2|4|5||||"7974234"|"13657753"
0|6|11||2|4|5||||"7974235"|"13218538"
0|5|9||5|40|75||||"7974235"|"13364944"
0|2|3||75|162|250||||"7974235"|"13511349"
0|2|3||2|4|5||||"7974236"|"13657754"
0|2|3||2|4|5||||"7974237"|"13218539"
0|2|3||5|40|75||||"7974237"|"13364945"
0|2|3||75|162|250||||"7974237"|"13511350"
0|3|6||5|40|75||||"7974238"|"13218540"
0|6|11||2|4|5||||"7974238"|"13657755"
0|2|3||2|4|5||||"7974240"|"13364946"
0|2|3||5|40|75||||"7974240"|"13511351"
0|2|3||2|4|5||||"7974241"|"13657756"
0|2|3||2|4|5||||"7974244"|"13218541"
0|2|3||5|40|75||||"7974244"|"13364947"
0|2|3||2|4|5||||"7974245"|"13511352"
0|2|3||5|40|75||||"7974246"|"13218542"
0|2|3||75|162|250||||"7974246"|"13364948"
0|3|6||2|4|5||||"7974246"|"13657757"
0|2|3||75|162|250||||"7974247"|"13218543"
0|6|11||2|4|5||||"7974247"|"13511353"
0|3|6||5|40|75||||"7974247"|"13657758"
0|14|27||2|4|5||||"7974248"|"13364949"
16|28|39||5|40|75||||"7974248"|"13511354"
1|2|3||75|162|250||||"7974248"|"13657759"
0|16|31||2|4|5||||"7974249"|"13218544"
0|14|28||5|40|75||||"7974249"|"13364950"
0|2|3||75|162|250||||"7974249"|"13511355"
0|1|1||250|625|1000||||"7974249"|"13657760"
0|17|33||2|4|5||||"7974250"|"13218545"
2|17|31||5|40|75||||"7974250"|"13364951"
6|13|20||75|162|250||||"7974250"|"13511356"
0|2|3||250|625|1000||||"7974250"|"13657761"
0|5|9||2|4|5||||"7974251"|"13218546"
0|2|3||5|40|75||||"7974251"|"13364952"
0|5|9||2|4|5||||"7974253"|"13511357"
3|12|20||5|40|75||||"7974254"|"13218547"
0|1|2||75|162|250||||"7974254"|"13364953"
0|14|28||2|4|5||||"7974254"|"13657762"
0|2|3||75|162|250||||"7974255"|"13218548"
0|3|6||2|4|5||||"7974255"|"13511358"
0|2|3||5|40|75||||"7974255"|"13657763"
0|5|9||2|4|5||||"7974257"|"13364954"
0|5|9||5|40|75||||"7974257"|"13511359"
3|6|9||5|40|75||||"7974261"|"13218549"
0|3|6||75|162|250||||"7974261"|"13364955"
0|1|1||250|625|1000||||"7974261"|"13511360"
0|9|17||2|4|5||||"7974261"|"13657764"
0|3|6||5|40|75||||"7974264"|"13218550"
0|5|9||75|162|250||||"7974264"|"13364956"
0|3|6||2|4|5||||"7974264"|"13657765"
0|2|3||2|4|5||||"7974267"|"13511361"
0|2|3||2|4|5||||"7974269"|"13657766"
0|5|10||2|4|5||||"7974276"|"13218551"
5|10|14||5|40|75||||"7974276"|"13364957"
28|33|37||75|162|250||||"7974276"|"13511362"
0|5|9||5|40|75||||"7974283"|"13218552"
0|2|3||75|162|250||||"7974283"|"13364958"
0|1|1||250|625|1000||||"7974283"|"13511363"
0|7|14||2|4|5||||"7974283"|"13657767"
0|2|3||5|40|75||||"7974285"|"13218553"
0|2|3||75|162|250||||"7974285"|"13364959"
0|1|1||250|625|1000||||"7974285"|"13511364"
0|7|14||2|4|5||||"7974285"|"13657768"
0|2|3||2|4|5||||"7974286"|"13657769"
0|7|14||2|4|5||||"7974287"|"13218554"
0|2|3||5|40|75||||"7974287"|"13364960"
0|2|3||75|162|250||||"7974287"|"13511365"
0|1|1||250|625|1000||||"7974287"|"13657770"
0|3|6||2|4|5||||"7974296"|"13218555"
0|2|3||5|40|75||||"7974296"|"13364961"
0|3|6||75|162|250||||"7974296"|"13511366"
0|1|1||250|625|1000||||"7974296"|"13657771"
0|3|6||2|4|5||||"7974297"|"13218556"
0|2|3||5|40|75||||"7974297"|"13364962"
0|2|3||2|4|5||||"7974299"|"13511367"
0|3|6||5|40|75||||"7974304"|"13218557"
0|3|6||2|4|5||||"7974304"|"13657772"
0|1|1||250|625|1000||||"7974307"|"13218558"
0|3|6||2|4|5||||"7974307"|"13364963"
0|3|6||5|40|75||||"7974307"|"13511368"
0|2|3||75|162|250||||"7974307"|"13657773"
0|1|1||250|625|1000||||"7974313"|"13218559"
0|9|17||2|4|5||||"7974313"|"13364964"
0|3|6||5|40|75||||"7974313"|"13511369"
0|2|3||75|162|250||||"7974313"|"13657774"
0|1|1||250|625|1000||||"7974314"|"13218560"
0|7|14||2|4|5||||"7974314"|"13364965"
3|9|14||5|40|75||||"7974314"|"13511370"
1|4|6||75|162|250||||"7974314"|"13657775"
0|2|3||2|4|5||||"7974316"|"13364966"
0|2|3||2|4|5||||"7974318"|"13511371"
0|2|3||5|40|75||||"7974319"|"13218561"
0|2|3||75|162|250||||"7974319"|"13364967"
0|3|6||2|4|5||||"7974319"|"13657776"
0|3|6||2|4|5||||"7974320"|"13511372"
0|2|3||5|40|75||||"7974320"|"13657777"
0|6|11||2|4|5||||"7974321"|"13218562"
0|3|6||5|40|75||||"7974321"|"13364968"
0|2|3||2|4|5||||"7974323"|"13511373"
0|2|3||75|162|250||||"7974324"|"13364969"
0|1|1||250|625|1000||||"7974324"|"13511374"
0|5|9||2|4|5||||"7974324"|"13657778"
0|3|6||5|40|75||||"7974324"|"13218563"
0|3|6||5|40|75||||"7974326"|"13218564"
0|2|3||75|162|250||||"7974326"|"13364970"
0|1|1||250|625|1000||||"7974326"|"13511375"
0|6|11||2|4|5||||"7974326"|"13657779"
0|5|9||5|40|75||||"7974327"|"13218565"
0|1|2||75|162|250||||"7974327"|"13364971"
0|5|9||2|4|5||||"7974327"|"13657780"
0|1|2||75|162|250||||"7974328"|"13218566"
0|5|9||2|4|5||||"7974328"|"13511376"
0|5|9||5|40|75||||"7974328"|"13657781"
0|1|1||250|625|1000||||"7974329"|"13218567"
0|3|6||2|4|5||||"7974329"|"13364972"
0|2|3||5|40|75||||"7974329"|"13511377"
0|3|6||75|162|250||||"7974329"|"13657782"
0|1|1||250|625|1000||||"7974330"|"13218568"
0|3|6||2|4|5||||"7974330"|"13364973"
0|2|3||5|40|75||||"7974330"|"13511378"
0|3|6||75|162|250||||"7974330"|"13657783"
0|1|1||250|625|1000||||"7974331"|"13218569"
0|3|6||2|4|5||||"7974331"|"13364974"
0|3|6||5|40|75||||"7974331"|"13511379"
0|3|6||75|162|250||||"7974331"|"13657784"
0|1|1||250|625|1000||||"7974332"|"13218570"
0|2|3||2|4|5||||"7974332"|"13364975"
0|2|3||5|40|75||||"7974332"|"13511380"
0|2|3||75|162|250||||"7974332"|"13657785"
0|3|6||2|4|5||||"7974333"|"13364976"
0|2|3||5|40|75||||"7974333"|"13511381"
0|3|6||75|162|250||||"7974333"|"13657786"
0|2|3||2|4|5||||"7974334"|"13218571"
0|2|3||5|40|75||||"7974334"|"13364977"
0|2|3||75|162|250||||"7974334"|"13511382"
0|2|3||5|40|75||||"7974335"|"13218572"
0|2|3||75|162|250||||"7974335"|"13364978"
0|3|6||2|4|5||||"7974335"|"13657787"
0|3|6||2|4|5||||"7974336"|"13511383"
0|3|6||2|4|5||||"7974340"|"13657788"
0|3|6||2|4|5||||"7974341"|"13218573"
0|3|6||2|4|5||||"7974344"|"13364979"
0|2|3||75|162|250||||"7974346"|"13218574"
0|5|9||2|4|5||||"7974346"|"13511384"
0|3|6||5|40|75||||"7974346"|"13657789"
0|7|14||2|4|5||||"7974347"|"13364980"
0|6|11||5|40|75||||"7974347"|"13511385"
0|2|3||2|4|5||||"7974348"|"13657790"
0|7|14||2|4|5||||"7974351"|"13218575"
0|7|14||5|40|75||||"7974351"|"13364981"
6|13|20||75|162|250||||"7974354"|"13218576"
0|2|3||250|625|1000||||"7974354"|"13364982"
0|17|33||2|4|5||||"7974354"|"13511386"
2|17|31||5|40|75||||"7974354"|"13657791"
6|13|20||75|162|250||||"7974358"|"13218577"
0|2|3||250|625|1000||||"7974358"|"13364983"
0|8|15||2|4|5||||"7974358"|"13511387"
0|5|10||5|40|75||||"7974358"|"13657792"
0|3|5||75|162|250||||"7974360"|"13218578"
0|9|17||2|4|5||||"7974360"|"13511388"
0|9|17||5|40|75||||"7974360"|"13657793"
0|13|26||2|4|5||||"7974361"|"13364984"
0|3|6||5|40|75||||"7974361"|"13511389"
0|3|6||5|40|75||||"7974362"|"13218579"
0|13|26||2|4|5||||"7974362"|"13657794"
0|2|3||2|4|5||||"7974365"|"13364985"
0|2|3||5|40|75||||"7974365"|"13511390"
0|2|3||5|40|75||||"7974366"|"13218580"
0|2|3||2|4|5||||"7974366"|"13657795"
0|10|20||2|4|5||||"7974370"|"13364986"
10|17|23||5|40|75||||"7974370"|"13511391"
0|5|9||75|162|250||||"7974370"|"13657796"
0|2|3||2|4|5||||"7974373"|"13218581"
0|6|11||2|4|5||||"7974379"|"13364987"
0|2|3||5|40|75||||"7974379"|"13511392"
0|2|3||2|4|5||||"7974382"|"13657797"
0|2|3||2|4|5||||"7974385"|"13218582"
0|3|6||2|4|5||||"7974387"|"13364988"
0|2|3||5|40|75||||"7974387"|"13511393"
0|2|3||2|4|5||||"7974388"|"13657798"
0|2|3||2|4|5||||"7974391"|"13218583"
0|5|9||2|4|5||||"7974398"|"13364989"
0|2|3||5|40|75||||"7974398"|"13511394"
0|2|3||2|4|5||||"7974400"|"13657799"
0|9|17||2|4|5||||"7974401"|"13218584"
0|9|17||5|40|75||||"7974401"|"13364990"
0|3|5||75|162|250||||"7974401"|"13511395"
3|5|6||5|40|75||||"7974402"|"13218585"
0|2|3||75|162|250||||"7974402"|"13364991"
0|1|1||250|625|1000||||"7974402"|"13511396"
0|2|3||2|4|5||||"7974402"|"13657800"
0|6|11||5|40|75||||"7974403"|"13218586"
0|2|3||75|162|250||||"7974403"|"13364992"
0|9|17||2|4|5||||"7974403"|"13657801"
0|2|3||2|4|5||||"7974404"|"13511397"
0|2|3||5|40|75||||"7974404"|"13657802"
0|2|3||2|4|5||||"7974407"|"13218587"
0|3|6||2|4|5||||"7974408"|"13364993"
0|3|6||5|40|75||||"7974408"|"13511398"
0|2|3||5|40|75||||"7974409"|"13218588"
0|2|3||2|4|5||||"7974409"|"13657803"
0|2|3||2|4|5||||"7974410"|"13364994"
0|3|6||2|4|5||||"7974411"|"13511399"
0|2|3||5|40|75||||"7974411"|"13657804"
0|9|17||2|4|5||||"7974459"|"13218617"
0|2|3||5|40|75||||"7974459"|"13365023"
0|6|11||2|4|5||||"7974465"|"13218620"
0|5|9||5|40|75||||"7974465"|"13365026"
0|3|6||2|4|5||||"7974466"|"13511431"
0|2|3||5|40|75||||"7974466"|"13657836"
0|2|3||2|4|5||||"7974467"|"13218621"
0|1|1||75|162|250||||"7974501"|"13218636"
0|7|14||2|4|5||||"7974501"|"13511446"
8|13|17||5|40|75||||"7974501"|"13657851"
0|10|20||2|4|5||||"7974502"|"13365042"
0|3|6||5|40|75||||"7974502"|"13511447"
0|3|6||2|4|5||||"7974529"|"13218647"
0|2|3||2|4|5||||"7974584"|"13365073"
0|2|3||5|40|75||||"7974584"|"13511478"
0|2|3||5|40|75||||"7974585"|"13218668"
0|3|6||2|4|5||||"7974585"|"13657883"
0|2|3||2|4|5||||"7974607"|"13218677"
0|4|8||2|4|5||||"7978435"|"13220436"
2|5|7||5|40|75||||"7978435"|"13366842"
0|1|2||75|162|250||||"7978435"|"13513247"
3|6|9||5|40|75||||"7978436"|"13220437"
0|1|2||75|162|250||||"7978436"|"13366843"
0|5|9||2|4|5||||"7978436"|"13659652"
0|1|2||75|162|250||||"7978437"|"13220438"
0|5|9||2|4|5||||"7978437"|"13513248"
3|6|9||5|40|75||||"7978437"|"13659653"
0|6|11||2|4|5||||"7979153"|"13220767"
0|3|6||5|40|75||||"7979153"|"13367173"
0|2|3||75|162|250||||"7979153"|"13513578"
0|3|6||2|4|5||||"7979156"|"13513579"
0|2|3||5|40|75||||"7979156"|"13659984"
0|2|3||5|40|75||||"7980529"|"13221199"
0|7|14||2|4|5||||"7980529"|"13660414"
0|7|14||2|4|5||||"7980531"|"13367605"
0|7|14||5|40|75||||"7980531"|"13514010"
0|2|3||5|40|75||||"7980532"|"13221200"
0|1|2||75|162|250||||"7980532"|"13367606"
0|5|9||2|4|5||||"7980532"|"13660415"
0|5|9||2|4|5||||"7988529"|"13224838"
0|5|9||5|40|75||||"7988529"|"13371244"
0|3|6||75|162|250||||"7988529"|"13517649"
0|5|9||2|4|5||||"7988536"|"13371247"
0|5|9||5|40|75||||"7988536"|"13517652"
0|10|20||5|40|75||||"7988557"|"13224850"
0|2|3||75|162|250||||"7988557"|"13371256"
0|1|1||250|625|1000||||"7988557"|"13517661"
0|13|26||2|4|5||||"7988557"|"13664065"
0|1|2||250|625|1000||||"7988558"|"13517662"
0|20|40||2|4|5||||"7988558"|"13664066"
0|20|40||5|40|75||||"7988558"|"13224851"
0|3|6||75|162|250||||"7988558"|"13371257"
5|17|28||5|40|75||||"7988560"|"13224852"
2|4|6||75|162|250||||"7988560"|"13371258"
0|11|22||2|4|5||||"7988560"|"13664067"
0|7|14||5|40|75||||"7988565"|"13224855"
0|2|3||75|162|250||||"7988565"|"13371261"
0|7|14||2|4|5||||"7988565"|"13664070"
0|2|3||75|162|250||||"7988566"|"13224856"
0|1|1||250|625|1000||||"7988566"|"13371262"
0|5|9||2|4|5||||"7988566"|"13517666"
0|3|6||5|40|75||||"7988566"|"13664071"
0|12|23||2|4|5||||"7988567"|"13517667"
0|5|9||5|40|75||||"7988567"|"13664072"
